track,sample,outcome,spec_id,spec_label,hypothesis_family,weight_status,weight_column,sample_n,folds,nuisance_learner,engine_impl,x_block_id,x_exclude_columns,x_feature_count,treatment,estimate,std_error,ci_low,ci_high,p_value,outcome_oof_r2,treatment_oof_r2,mean_treatment_oof_r2,final_model_r2,condition_number,p_value_adj_bh,p_value_adj_holm,significant_bh_0_05,significant_holm_0_05
track1_per_cell_severity_components,main,share_joint_Injury_discomposed,severity_components,Severity component decomposition,R11_component_decomposition,unweighted,,633,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,loyalty_conflict_flag,-0.02381090598332717,0.011742179893372588,-0.04682515567432781,-0.0007966562923265273,0.04257967662516858,-0.3100013410058182,-0.19154054009851085,-0.049172068243512244,0.014088608698327398,3165.6362411069517,0.27475942275108783,1.0,0,0
track1_per_cell_severity_components,main,share_joint_Injury_discomposed,severity_components,Severity component decomposition,R11_component_decomposition,unweighted,,633,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,segregation_flag,0.008780582217173196,0.012686642875625282,-0.01608478090377402,0.03364594533812041,0.4888667763703931,-0.3100013410058182,-0.2714569932750801,-0.049172068243512244,0.014088608698327398,3165.6362411069517,0.8312186071568249,1.0,0,0
track1_per_cell_severity_components,main,share_joint_Rupture_composed,severity_components,Severity component decomposition,R11_component_decomposition,unweighted,,633,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,age_at_first_exposure,-0.007314597845655834,0.022536853443520338,-0.05148601891981319,0.03685682322850152,0.7455128725671986,-0.1604087221023438,0.995908135794145,-0.049172068243512244,0.011726875609113563,3165.6362411069517,0.9593521118003747,1.0,0,0
track1_per_cell_severity_components,main,share_joint_Rupture_composed,severity_components,Severity component decomposition,R11_component_decomposition,unweighted,,633,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,total_days_incarcerated,-7.441810632051129e-07,1.8147035987077194e-05,-3.631171802402868e-05,3.482335589761846e-05,0.9672891925599417,-0.1604087221023438,-0.21716826213803175,-0.049172068243512244,0.011726875609113563,3165.6362411069517,0.9958123352119499,1.0,0,0
track1_per_cell_severity_components,main,share_joint_Rupture_composed,severity_components,Severity component decomposition,R11_component_decomposition,unweighted,,633,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,family_separation_flag,0.0410580729111757,0.0441491926258001,-0.04547275458191385,0.12758890040426524,0.3523790150659324,-0.1604087221023438,-0.3653277521024638,-0.049172068243512244,0.011726875609113563,3165.6362411069517,0.7825559944970707,1.0,0,0
track1_per_cell_severity_components,main,share_joint_Rupture_composed,severity_components,Severity component decomposition,R11_component_decomposition,unweighted,,633,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,parental_arrest_flag,-0.0494175143843227,0.025264907912119612,-0.09893582396479819,0.0001007951961527892,0.05046816386806412,-0.1604087221023438,-0.24544699764113198,-0.049172068243512244,0.011726875609113563,3165.6362411069517,0.3096523049093214,1.0,0,0
track1_per_cell_severity_components,main,share_joint_Rupture_composed,severity_components,Severity component decomposition,R11_component_decomposition,unweighted,,633,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,loyalty_conflict_flag,-0.005635425421882439,0.022582147585742743,-0.049895621383506346,0.03862477053974147,0.8029336401920228,-0.1604087221023438,-0.19154054009851085,-0.049172068243512244,0.011726875609113563,3165.6362411069517,0.9853216613829111,1.0,0,0
track1_per_cell_severity_components,main,share_joint_Rupture_composed,severity_components,Severity component decomposition,R11_component_decomposition,unweighted,,633,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,segregation_flag,-0.03891623892647006,0.026657273551088975,-0.0911635350126366,0.013331057159696486,0.14432492924880924,-0.1604087221023438,-0.2714569932750801,-0.049172068243512244,0.011726875609113563,3165.6362411069517,0.5424079758581621,1.0,0,0
track1_per_cell_severity_components,main,share_joint_Rupture_discomposed,severity_components,Severity component decomposition,R11_component_decomposition,unweighted,,633,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,age_at_first_exposure,0.04097473384731645,0.02445048157897928,-0.006947329452142971,0.08889679714677587,0.09377243122024154,-0.08123211168250277,0.995908135794145,-0.049172068243512244,0.02296184245580679,3165.6362411069517,0.4111560445810591,1.0,0,0
track1_per_cell_severity_components,main,share_joint_Rupture_discomposed,severity_components,Severity component decomposition,R11_component_decomposition,unweighted,,633,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,total_days_incarcerated,5.811045726386913e-06,1.5850691692459564e-05,-2.5255739120882067e-05,3.687783057365589e-05,0.713908835054027,-0.08123211168250277,-0.21716826213803175,-0.049172068243512244,0.02296184245580679,3165.6362411069517,0.9500265431458258,1.0,0,0
track1_per_cell_severity_components,main,share_joint_Rupture_discomposed,severity_components,Severity component decomposition,R11_component_decomposition,unweighted,,633,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,family_separation_flag,-0.0430151077037169,0.0495715397896684,-0.1401735403496612,0.0541433249422274,0.38553779014069933,-0.08123211168250277,-0.3653277521024638,-0.049172068243512244,0.02296184245580679,3165.6362411069517,0.7996466768664611,1.0,0,0
track1_per_cell_severity_components,main,share_joint_Rupture_discomposed,severity_components,Severity component decomposition,R11_component_decomposition,unweighted,,633,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,parental_arrest_flag,0.04190528133398901,0.024058346323262113,-0.005248210987196356,0.08905877365517438,0.08154014569904981,-0.08123211168250277,-0.24544699764113198,-0.049172068243512244,0.02296184245580679,3165.6362411069517,0.4023272251329911,1.0,0,0
track1_per_cell_severity_components,main,share_joint_Rupture_discomposed,severity_components,Severity component decomposition,R11_component_decomposition,unweighted,,633,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,loyalty_conflict_flag,-0.06540519974617943,0.021515578933886795,-0.10757495956312624,-0.023235439929232625,0.0023665702771326026,-0.08123211168250277,-0.19154054009851085,-0.049172068243512244,0.02296184245580679,3165.6362411069517,0.049862671863490665,0.773868480622361,1,0
track1_per_cell_severity_components,main,share_joint_Rupture_discomposed,severity_components,Severity component decomposition,R11_component_decomposition,unweighted,,633,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,segregation_flag,0.030302167634851628,0.02446586543973855,-0.017650047477639146,0.0782543827473424,0.21551264895429945,-0.08123211168250277,-0.2714569932750801,-0.049172068243512244,0.02296184245580679,3165.6362411069517,0.6522595216138974,1.0,0,0
track1_per_cell_severity_components,main,share_joint_Distrust_composed,severity_components,Severity component decomposition,R11_component_decomposition,unweighted,,633,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,age_at_first_exposure,-0.0021308883645969647,0.020049081234084234,-0.04142636550651993,0.037164588777325994,0.9153573497433257,-0.23864518475795138,0.995908135794145,-0.049172068243512244,0.018695951583685533,3165.6362411069517,0.9958123352119499,1.0,0,0
track1_per_cell_severity_components,main,share_joint_Distrust_composed,severity_components,Severity component decomposition,R11_component_decomposition,unweighted,,633,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,total_days_incarcerated,1.0897444817254166e-05,1.4184326442041311e-05,-1.6903324154105973e-05,3.86982137886143e-05,0.442324601999291,-0.23864518475795138,-0.21716826213803175,-0.049172068243512244,0.018695951583685533,3165.6362411069517,0.8133065262567609,1.0,0,0
track1_per_cell_severity_components,main,share_joint_Distrust_composed,severity_components,Severity component decomposition,R11_component_decomposition,unweighted,,633,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,family_separation_flag,-0.02738332588316145,0.031710726712964266,-0.08953520816416362,0.034768556397840725,0.3878433240455763,-0.23864518475795138,-0.3653277521024638,-0.049172068243512244,0.018695951583685533,3165.6362411069517,0.7996466768664611,1.0,0,0
track1_per_cell_severity_components,main,share_joint_Distrust_composed,severity_components,Severity component decomposition,R11_component_decomposition,unweighted,,633,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,parental_arrest_flag,0.009095207765548093,0.0173672958431888,-0.024944066595954148,0.04313448212705033,0.6004890207976151,-0.23864518475795138,-0.24544699764113198,-0.049172068243512244,0.018695951583685533,3165.6362411069517,0.8884000923826225,1.0,0,0
track1_per_cell_severity_components,main,share_joint_Distrust_composed,severity_components,Severity component decomposition,R11_component_decomposition,unweighted,,633,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,loyalty_conflict_flag,0.054175557012279156,0.018592156725782474,0.01773559943482137,0.09061551458973693,0.0035695212668475636,-0.23864518475795138,-0.19154054009851085,-0.049172068243512244,0.018695951583685533,3165.6362411069517,0.05645479264379859,1.0,0,0
track1_per_cell_severity_components,main,share_joint_Distrust_composed,severity_components,Severity component decomposition,R11_component_decomposition,unweighted,,633,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,segregation_flag,-0.009074963789311809,0.017662964227180306,-0.04369373753480456,0.02554380995618094,0.6074024068164791,-0.23864518475795138,-0.2714569932750801,-0.049172068243512244,0.018695951583685533,3165.6362411069517,0.8884000923826225,1.0,0,0
track1_per_cell_severity_components,main,share_joint_Distrust_discomposed,severity_components,Severity component decomposition,R11_component_decomposition,unweighted,,633,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,age_at_first_exposure,-0.0027751854923718493,0.020227502845250364,-0.042420362566244034,0.03686999158150033,0.8908738010533211,-0.2652578585550136,0.995908135794145,-0.049172068243512244,0.02596645856623303,3165.6362411069517,0.9958123352119499,1.0,0,0
track1_per_cell_severity_components,main,share_joint_Distrust_discomposed,severity_components,Severity component decomposition,R11_component_decomposition,unweighted,,633,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,total_days_incarcerated,-3.2425893669991425e-06,8.380629340223631e-06,-1.9668321041617134e-05,1.3183142307618849e-05,0.6988192980228979,-0.2652578585550136,-0.21716826213803175,-0.049172068243512244,0.02596645856623303,3165.6362411069517,0.9373489493124034,1.0,0,0
track1_per_cell_severity_components,main,share_joint_Distrust_discomposed,severity_components,Severity component decomposition,R11_component_decomposition,unweighted,,633,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,family_separation_flag,0.062194272302804915,0.03325081061323941,-0.0029761189559065204,0.12736466356151635,0.061420129071160755,-0.2652578585550136,-0.3653277521024638,-0.049172068243512244,0.02596645856623303,3165.6362411069517,0.3398709888168952,1.0,0,0
track1_per_cell_severity_components,main,share_joint_Distrust_discomposed,severity_components,Severity component decomposition,R11_component_decomposition,unweighted,,633,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,parental_arrest_flag,-0.0036000208586956265,0.01449209146982938,-0.032003998200221345,0.024803956482830094,0.803815039549217,-0.2652578585550136,-0.24544699764113198,-0.049172068243512244,0.02596645856623303,3165.6362411069517,0.9853216613829111,1.0,0,0
track1_per_cell_severity_components,main,share_joint_Distrust_discomposed,severity_components,Severity component decomposition,R11_component_decomposition,unweighted,,633,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,loyalty_conflict_flag,0.028883733962668287,0.013491557189779162,0.0024407677753387064,0.05532670014999787,0.03228414083911888,-0.2652578585550136,-0.19154054009851085,-0.049172068243512244,0.02596645856623303,3165.6362411069517,0.2509358219767877,1.0,0,0
track1_per_cell_severity_components,main,share_joint_Distrust_discomposed,severity_components,Severity component decomposition,R11_component_decomposition,unweighted,,633,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,segregation_flag,0.02127754396730169,0.013645407161804008,-0.005466962624219085,0.048022050558822464,0.11892087409098304,-0.2652578585550136,-0.2714569932750801,-0.049172068243512244,0.02596645856623303,3165.6362411069517,0.4900113125194723,1.0,0,0
track1_per_cell_severity_components,main,share_class_Injury,severity_components,Severity component decomposition,R11_component_decomposition,unweighted,,633,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,age_at_first_exposure,-0.012916845397571963,0.030369489316701304,-0.07243995068718045,0.046606259892036525,0.6706011549255821,-0.21777538759350157,0.995908135794145,-0.049172068243512244,0.0027618290470339257,3165.6362411069517,0.936588681617959,1.0,0,0
track1_per_cell_severity_components,main,share_class_Injury,severity_components,Severity component decomposition,R11_component_decomposition,unweighted,,633,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,total_days_incarcerated,-8.553577813877766e-06,1.3638803157854751e-05,-3.5285140795504235e-05,1.8177985167748702e-05,0.5305607986896961,-0.21777538759350157,-0.21716826213803175,-0.049172068243512244,0.0027618290470339257,3165.6362411069517,0.8518863528257091,1.0,0,0
track1_per_cell_severity_components,main,share_class_Injury,severity_components,Severity component decomposition,R11_component_decomposition,unweighted,,633,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,family_separation_flag,-0.011450260737241183,0.04774305816218717,-0.1050249352469291,0.08212441377244672,0.8104613491011041,-0.21777538759350157,-0.3653277521024638,-0.049172068243512244,0.0027618290470339257,3165.6362411069517,0.9856879543139784,1.0,0,0
track1_per_cell_severity_components,main,share_class_Injury,severity_components,Severity component decomposition,R11_component_decomposition,unweighted,,633,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,parental_arrest_flag,0.007248899257038351,0.01784526405866625,-0.027727175592554568,0.04222497410663127,0.6845893551285324,-0.21777538759350157,-0.24544699764113198,-0.049172068243512244,0.0027618290470339257,3165.6362411069517,0.936588681617959,1.0,0,0
track1_per_cell_severity_components,main,share_class_Injury,severity_components,Severity component decomposition,R11_component_decomposition,unweighted,,633,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,loyalty_conflict_flag,-0.004765953118762924,0.018243498038941642,-0.04052255222711565,0.0309906459895898,0.7939065164167597,-0.21777538759350157,-0.19154054009851085,-0.049172068243512244,0.0027618290470339257,3165.6362411069517,0.9853216613829111,1.0,0,0
track1_per_cell_severity_components,main,share_class_Injury,severity_components,Severity component decomposition,R11_component_decomposition,unweighted,,633,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,segregation_flag,-0.010512945329547642,0.021070292663304152,-0.051809960093342315,0.03078406943424703,0.6178171896772211,-0.21777538759350157,-0.2714569932750801,-0.049172068243512244,0.0027618290470339257,3165.6362411069517,0.8884000923826225,1.0,0,0
track1_per_cell_severity_components,main,share_class_Rupture,severity_components,Severity component decomposition,R11_component_decomposition,unweighted,,633,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,age_at_first_exposure,0.0269714537917728,0.020064676614747073,-0.012354589734574518,0.06629749731812012,0.17887541628932546,-0.11241315892901449,0.995908135794145,-0.049172068243512244,0.019134499130624816,3165.6362411069517,0.5997587487347972,1.0,0,0
track1_per_cell_severity_components,main,share_class_Rupture,severity_components,Severity component decomposition,R11_component_decomposition,unweighted,,633,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,total_days_incarcerated,7.721704481875782e-06,1.6351059913582613e-05,-2.4325784057802744e-05,3.976919302155431e-05,0.6367520019761322,-0.11241315892901449,-0.21716826213803175,-0.049172068243512244,0.019134499130624816,3165.6362411069517,0.9073716028159885,1.0,0,0
track1_per_cell_severity_components,main,share_class_Rupture,severity_components,Severity component decomposition,R11_component_decomposition,unweighted,,633,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,family_separation_flag,-0.0053123208379891726,0.05336486874795975,-0.10990554162369738,0.09928089994771903,0.9207038498662379,-0.11241315892901449,-0.3653277521024638,-0.049172068243512244,0.019134499130624816,3165.6362411069517,0.9958123352119499,1.0,0,0
track1_per_cell_severity_components,main,share_class_Rupture,severity_components,Severity component decomposition,R11_component_decomposition,unweighted,,633,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,parental_arrest_flag,-0.013745732435046018,0.021799625123197865,-0.05647221255298837,0.028980747682896338,0.5283354359517469,-0.11241315892901449,-0.24544699764113198,-0.049172068243512244,0.019134499130624816,3165.6362411069517,0.8518863528257091,1.0,0,0
track1_per_cell_severity_components,main,share_class_Rupture,severity_components,Severity component decomposition,R11_component_decomposition,unweighted,,633,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,loyalty_conflict_flag,-0.07213527053475993,0.022234798630529982,-0.11571467505409921,-0.02855586601542065,0.0011775987358978448,-0.11241315892901449,-0.19154054009851085,-0.049172068243512244,0.019134499130624816,3165.6362411069517,0.03097990520592792,0.38860758284628877,1,0
track1_per_cell_severity_components,main,share_class_Rupture,severity_components,Severity component decomposition,R11_component_decomposition,unweighted,,633,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,segregation_flag,-0.0017689083695561563,0.02195969154746588,-0.04480911291419793,0.04127129617508562,0.9357978314400415,-0.11241315892901449,-0.2714569932750801,-0.049172068243512244,0.019134499130624816,3165.6362411069517,0.9958123352119499,1.0,0,0
track1_per_cell_severity_components,main,share_class_Distrust,severity_components,Severity component decomposition,R11_component_decomposition,unweighted,,633,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,age_at_first_exposure,-0.0075954585314263095,0.028250894454785586,-0.06296619419384838,0.04777527713099576,0.7880395154551676,-0.19674400287436078,0.995908135794145,-0.049172068243512244,0.042381577788697555,3165.6362411069517,0.9853216613829111,1.0,0,0
track1_per_cell_severity_components,main,share_class_Distrust,severity_components,Severity component decomposition,R11_component_decomposition,unweighted,,633,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,total_days_incarcerated,1.1350092984917439e-05,1.363517031078337e-05,-1.5374349747287784e-05,3.807453571712266e-05,0.4051758682964439,-0.19674400287436078,-0.21716826213803175,-0.049172068243512244,0.042381577788697555,3165.6362411069517,0.7996466768664611,1.0,0,0
track1_per_cell_severity_components,main,share_class_Distrust,severity_components,Severity component decomposition,R11_component_decomposition,unweighted,,633,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,family_separation_flag,0.023451171489050147,0.034614364058449386,-0.044391735413268345,0.09129407839136863,0.49808987243824465,-0.19674400287436078,-0.3653277521024638,-0.049172068243512244,0.042381577788697555,3165.6362411069517,0.8329299062818853,1.0,0,0
track1_per_cell_severity_components,main,share_class_Distrust,severity_components,Severity component decomposition,R11_component_decomposition,unweighted,,633,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,parental_arrest_flag,0.0010096941053047389,0.017635871220463634,-0.03355597832279043,0.035575366533399905,0.95434422089181,-0.19674400287436078,-0.24544699764113198,-0.049172068243512244,0.042381577788697555,3165.6362411069517,0.9958123352119499,1.0,0,0
track1_per_cell_severity_components,main,share_class_Distrust,severity_components,Severity component decomposition,R11_component_decomposition,unweighted,,633,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,loyalty_conflict_flag,0.08392272170548828,0.017659191706850947,0.04931134196397202,0.11853410144700455,2.010624343797768e-06,-0.19674400287436078,-0.19154054009851085,-0.049172068243512244,0.042381577788697555,3165.6362411069517,0.00022921117519294557,0.0006836122768912412,1,1
track1_per_cell_severity_components,main,share_class_Distrust,severity_components,Severity component decomposition,R11_component_decomposition,unweighted,,633,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,segregation_flag,0.009495339093442912,0.017810340570440036,-0.025412286977012123,0.044402965163897946,0.5939392318998875,-0.19674400287436078,-0.2714569932750801,-0.049172068243512244,0.042381577788697555,3165.6362411069517,0.8884000923826225,1.0,0,0
track1_per_cell_severity_components,main,share_region_injury,severity_components,Severity component decomposition,R11_component_decomposition,unweighted,,633,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,age_at_first_exposure,-0.02229463365767984,0.02864235236268224,-0.07843261272104275,0.03384334540568308,0.4363450375748609,-0.17680385391971742,0.995908135794145,-0.049172068243512244,0.004197957360116078,3165.6362411069517,0.8133065262567609,1.0,0,0
track1_per_cell_severity_components,main,share_region_injury,severity_components,Severity component decomposition,R11_component_decomposition,unweighted,,633,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,total_days_incarcerated,-5.216420536323669e-06,1.348591603942863e-05,-3.164833027213483e-05,2.121548919948749e-05,0.6989005323820552,-0.17680385391971742,-0.21716826213803175,-0.049172068243512244,0.004197957360116078,3165.6362411069517,0.9373489493124034,1.0,0,0
track1_per_cell_severity_components,main,share_region_injury,severity_components,Severity component decomposition,R11_component_decomposition,unweighted,,633,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,family_separation_flag,-0.0075520983696282995,0.047221803081935056,-0.10010513169526353,0.08500093495600694,0.8729376273329271,-0.17680385391971742,-0.3653277521024638,-0.049172068243512244,0.004197957360116078,3165.6362411069517,0.9958123352119499,1.0,0,0
track1_per_cell_severity_components,main,share_region_injury,severity_components,Severity component decomposition,R11_component_decomposition,unweighted,,633,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,parental_arrest_flag,0.002131661922917447,0.017449622572414877,-0.032068969862832884,0.03633229370866777,0.9027715770097209,-0.17680385391971742,-0.24544699764113198,-0.049172068243512244,0.004197957360116078,3165.6362411069517,0.9958123352119499,1.0,0,0
track1_per_cell_severity_components,main,share_region_injury,severity_components,Severity component decomposition,R11_component_decomposition,unweighted,,633,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,loyalty_conflict_flag,-0.0014049652851242922,0.01784075603990362,-0.03637220458030083,0.03356227401005225,0.9372312184629064,-0.17680385391971742,-0.19154054009851085,-0.049172068243512244,0.004197957360116078,3165.6362411069517,0.9958123352119499,1.0,0,0
track1_per_cell_severity_components,main,share_region_injury,severity_components,Severity component decomposition,R11_component_decomposition,unweighted,,633,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,segregation_flag,-0.017177325412115352,0.020330507362775686,-0.057024387630582096,0.022669736806351388,0.3981644843782368,-0.17680385391971742,-0.2714569932750801,-0.049172068243512244,0.004197957360116078,3165.6362411069517,0.7996466768664611,1.0,0,0
track1_per_cell_severity_components,main,share_region_injury_disrupted,severity_components,Severity component decomposition,R11_component_decomposition,unweighted,,633,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,age_at_first_exposure,0.006679473773764197,0.004348141401969956,-0.0018427267737844161,0.01520167432131281,0.12449728966464971,-0.26868366983162306,0.995908135794145,-0.049172068243512244,0.02025311918048378,3165.6362411069517,0.5009185066507083,1.0,0,0
