track,sample,outcome,spec_id,spec_label,hypothesis_family,weight_status,weight_column,sample_n,folds,nuisance_learner,engine_impl,x_block_id,x_exclude_columns,x_feature_count,treatment,estimate,std_error,ci_low,ci_high,p_value,outcome_oof_r2,treatment_oof_r2,mean_treatment_oof_r2,final_model_r2,condition_number,p_value_adj_bh,p_value_adj_holm,significant_bh_0_05,significant_holm_0_05
track1_per_cell,main,share_region_injury_disrupted,amplification,Timing amplification interactions,H4,ipw,ipw_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,severity_index_v2,0.013949741459797585,0.011901216429217203,-0.009376214113684516,0.03727569703327969,0.24114592452847716,-0.2587282357401395,-0.22721698809599067,0.26776212318933684,0.039881391657152765,17516.61287502029,0.8253330645782515,1.0,0,0
track1_per_cell,main,share_region_injury_disrupted,amplification,Timing amplification interactions,H4,ipw,ipw_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,adolescent_x_dosage_v1,5.624842514387234e-06,5.875310650849432e-06,-5.890554759262239e-06,1.7140239788036705e-05,0.33838084791000067,-0.2587282357401395,0.7349768739516116,0.26776212318933684,0.039881391657152765,17516.61287502029,0.8869729811452898,1.0,0,0
track1_per_cell,main,share_region_injury_disrupted,amplification,Timing amplification interactions,H4,ipw,ipw_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,adolescent_x_severity_v1,0.01369846857886156,0.017201731387138895,-0.020016305411662896,0.04741324256938602,0.4258330298791011,-0.2587282357401395,-0.019430762526874146,0.26776212318933684,0.039881391657152765,17516.61287502029,0.8942861461143674,1.0,0,0
track1_per_cell,main,share_region_injury_disrupted,expressive_environment,Interview-year moderation,H5,ipw,ipw_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,h5_no_interview_year_controls,interview_year;age_at_interview,28,adolescent_exposure_flag,0.01379291762409839,0.048798548705207806,-0.0818504803359326,0.10943631558412938,0.7774450249645796,-0.192640764975065,0.9984010328176556,0.26440024017715175,0.006904368245137293,187.64958984672765,0.9813174645123343,1.0,0,0
track1_per_cell,main,share_region_injury_disrupted,expressive_environment,Interview-year moderation,H5,ipw,ipw_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,h5_no_interview_year_controls,interview_year;age_at_interview,28,interview_year_centered_v1,-0.00036045525412030507,0.00030471100367863914,-0.0009576778470234897,0.0002367673387828796,0.23683238183553235,-0.192640764975065,-0.07845249732647597,0.26440024017715175,0.006904368245137293,187.64958984672765,0.8253330645782515,1.0,0,0
track1_per_cell,main,share_region_injury_disrupted,expressive_environment,Interview-year moderation,H5,ipw,ipw_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,h5_no_interview_year_controls,interview_year;age_at_interview,28,adolescent_x_interview_year_centered_v1,-4.447701013836724e-05,0.0005064058904160288,-0.0010370143169127208,0.0009480602966359864,0.9300127652167942,-0.192640764975065,-0.12674781495972431,0.26440024017715175,0.006904368245137293,187.64958984672765,0.9813174645123343,1.0,0,0
track1_per_cell,main,share_region_adaptive_rupture,joint_continuous,Joint continuous treatments,H3,ipw,ipw_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,age_at_first_exposure,-0.015043798787341925,0.012020355017535,-0.03860326170309585,0.008515664128412002,0.2107422712878556,-0.42814947158574257,0.9956737825344937,0.20750780176198033,0.005831534495531199,3477.635084041861,0.7846111689274929,1.0,0,0
track1_per_cell,main,share_region_adaptive_rupture,joint_continuous,Joint continuous treatments,H3,ipw,ipw_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,total_days_incarcerated,1.3163518663177808e-05,1.3318935765534347e-05,-1.2941115749671926e-05,3.926815307602754e-05,0.3229905106513714,-0.42814947158574257,-0.14593338915256204,0.20750780176198033,0.005831534495531199,3477.635084041861,0.8869729811452898,1.0,0,0
track1_per_cell,main,share_region_adaptive_rupture,joint_continuous,Joint continuous treatments,H3,ipw,ipw_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,severity_index_v2,-0.01872327702951957,0.03569983984591682,-0.0886936773813645,0.051247123322325346,0.5999559261477864,-0.42814947158574257,-0.22721698809599067,0.20750780176198033,0.005831534495531199,3477.635084041861,0.9655761258472608,1.0,0,0
track1_per_cell,main,share_region_adaptive_rupture,timing_dummy,Adolescent timing contrast,H1,ipw,ipw_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,adolescent_exposure_flag,-0.5458078645737162,0.5171514537155706,-1.5594060884087675,0.46779035926133494,0.29123692420976743,-0.42814947158574257,0.9964148817704993,0.9964148817704993,0.007669349818181237,21.57162452905731,0.881069887355995,1.0,0,0
track1_per_cell,main,share_region_adaptive_rupture,amplification,Timing amplification interactions,H4,ipw,ipw_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,adolescent_exposure_flag,-0.4651094203042509,0.5143941995801848,-1.4733035253377218,0.5430846847292199,0.3658953533871889,-0.42814947158574257,0.9964148817704993,0.26776212318933684,0.018077678573606537,17516.61287502029,0.8869729811452898,1.0,0,0
track1_per_cell,main,share_region_adaptive_rupture,amplification,Timing amplification interactions,H4,ipw,ipw_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,total_days_incarcerated,2.4562152244339294e-05,1.822300683377133e-05,-1.1154284839879793e-05,6.027858932855838e-05,0.17770182225644904,-0.42814947158574257,-0.14593338915256204,0.26776212318933684,0.018077678573606537,17516.61287502029,0.7235002763298283,1.0,0,0
track1_per_cell,main,share_region_adaptive_rupture,amplification,Timing amplification interactions,H4,ipw,ipw_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,severity_index_v2,-0.0037347892714968307,0.045947256074432445,-0.09378975636582365,0.08632017782283,0.9352158815316792,-0.42814947158574257,-0.22721698809599067,0.26776212318933684,0.018077678573606537,17516.61287502029,0.9813174645123343,1.0,0,0
track1_per_cell,main,share_region_adaptive_rupture,amplification,Timing amplification interactions,H4,ipw,ipw_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,adolescent_x_dosage_v1,-3.584076564661759e-05,2.1350271134356554e-05,-7.768652813012156e-05,6.004996836886384e-06,0.09320992781883942,-0.42814947158574257,0.7349768739516116,0.26776212318933684,0.018077678573606537,17516.61287502029,0.5466792647668787,1.0,0,0
track1_per_cell,main,share_region_adaptive_rupture,amplification,Timing amplification interactions,H4,ipw,ipw_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,adolescent_x_severity_v1,-0.022466839045555298,0.0597041661209554,-0.13948485436962435,0.09455117627851375,0.7066918706156602,-0.42814947158574257,-0.019430762526874146,0.26776212318933684,0.018077678573606537,17516.61287502029,0.9813174645123343,1.0,0,0
track1_per_cell,main,share_region_adaptive_rupture,expressive_environment,Interview-year moderation,H5,ipw,ipw_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,h5_no_interview_year_controls,interview_year;age_at_interview,28,adolescent_exposure_flag,0.07575322380079047,0.2504803588264209,-0.4151792583336639,0.5666857059352448,0.762322922160423,-0.33600777030424833,0.9984010328176556,0.26440024017715175,0.0009060379792343864,187.64958984672765,0.9813174645123343,1.0,0,0
track1_per_cell,main,share_region_adaptive_rupture,expressive_environment,Interview-year moderation,H5,ipw,ipw_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,h5_no_interview_year_controls,interview_year;age_at_interview,28,interview_year_centered_v1,-0.0006444704633525858,0.001488295579429184,-0.0035614761973839578,0.0022725352706787862,0.6649959878135603,-0.33600777030424833,-0.07845249732647597,0.26440024017715175,0.0009060379792343864,187.64958984672765,0.9760885314688309,1.0,0,0
track1_per_cell,main,share_region_adaptive_rupture,expressive_environment,Interview-year moderation,H5,ipw,ipw_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,h5_no_interview_year_controls,interview_year;age_at_interview,28,adolescent_x_interview_year_centered_v1,0.0008422145630298041,0.00206049050205507,-0.0031962726114849876,0.004880701737544596,0.6827270295875965,-0.33600777030424833,-0.12674781495972431,0.26440024017715175,0.0009060379792343864,187.64958984672765,0.9807389680723683,1.0,0,0
track1_per_cell,main,share_region_default_rupture,joint_continuous,Joint continuous treatments,H3,ipw,ipw_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,age_at_first_exposure,0.02142624125909643,0.022453377981607427,-0.02258157091611878,0.06543405343431163,0.3399547369956124,0.12373172568164603,0.9956737825344937,0.20750780176198033,0.010567623444460494,3477.635084041861,0.8869729811452898,1.0,0,0
track1_per_cell,main,share_region_default_rupture,joint_continuous,Joint continuous treatments,H3,ipw,ipw_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,total_days_incarcerated,-8.84082846883929e-06,1.8981742521567347e-05,-4.60443601749238e-05,2.836270323724522e-05,0.6413913699608151,0.12373172568164603,-0.14593338915256204,0.20750780176198033,0.010567623444460494,3477.635084041861,0.9760885314688309,1.0,0,0
track1_per_cell,main,share_region_default_rupture,joint_continuous,Joint continuous treatments,H3,ipw,ipw_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,severity_index_v2,-0.06757573364664171,0.05054808121302873,-0.16664815231178376,0.03149668501850032,0.18126817305144383,0.12373172568164603,-0.22721698809599067,0.20750780176198033,0.010567623444460494,3477.635084041861,0.7336534341253703,1.0,0,0
track1_per_cell,main,share_region_default_rupture,timing_dummy,Adolescent timing contrast,H1,ipw,ipw_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,adolescent_exposure_flag,-0.03643494308009282,0.34182362198290367,-0.7063969312316178,0.6335270450714323,0.9151143376121589,0.12373172568164603,0.9964148817704993,0.9964148817704993,1.7251277159791023e-05,21.57162452905731,0.9813174645123343,1.0,0,0
track1_per_cell,main,share_region_default_rupture,amplification,Timing amplification interactions,H4,ipw,ipw_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,adolescent_exposure_flag,-0.0944459408795561,0.34706993798750163,-0.7746905194516092,0.5857986376924971,0.7855269397655921,0.12373172568164603,0.9964148817704993,0.26776212318933684,0.009239007448609726,17516.61287502029,0.9813174645123343,1.0,0,0
track1_per_cell,main,share_region_default_rupture,amplification,Timing amplification interactions,H4,ipw,ipw_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,total_days_incarcerated,-1.6769365141215165e-05,2.441024678487118e-05,-6.461256969329732e-05,3.107383941086699e-05,0.4920949753963104,0.12373172568164603,-0.14593338915256204,0.26776212318933684,0.009239007448609726,17516.61287502029,0.937584855629739,1.0,0,0
track1_per_cell,main,share_region_default_rupture,amplification,Timing amplification interactions,H4,ipw,ipw_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,severity_index_v2,-0.08004367542811203,0.06497991627656183,-0.20740197104860125,0.0473146201923772,0.21801566956204577,0.12373172568164603,-0.22721698809599067,0.26776212318933684,0.009239007448609726,17516.61287502029,0.8017350429055876,1.0,0,0
track1_per_cell,main,share_region_default_rupture,amplification,Timing amplification interactions,H4,ipw,ipw_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,adolescent_x_dosage_v1,1.8605413507754505e-05,3.105087464306258e-05,-4.225318248111616e-05,7.946400949662518e-05,0.5490453330490166,0.12373172568164603,0.7349768739516116,0.26776212318933684,0.009239007448609726,17516.61287502029,0.948508762670043,1.0,0,0
track1_per_cell,main,share_region_default_rupture,amplification,Timing amplification interactions,H4,ipw,ipw_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,adolescent_x_severity_v1,0.028074511043870563,0.0874736451431891,-0.1433706830332171,0.19951970512095824,0.7482496281227431,0.12373172568164603,-0.019430762526874146,0.26776212318933684,0.009239007448609726,17516.61287502029,0.9813174645123343,1.0,0,0
track1_per_cell,main,share_region_default_rupture,expressive_environment,Interview-year moderation,H5,ipw,ipw_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,h5_no_interview_year_controls,interview_year;age_at_interview,28,adolescent_exposure_flag,0.17163619118332576,0.9079970929624166,-1.6080054090900782,1.9512777914567296,0.8500714613643563,-0.30349107563338706,0.9984010328176556,0.26440024017715175,0.05922322755372689,187.64958984672765,0.9813174645123343,1.0,0,0
track1_per_cell,main,share_region_default_rupture,expressive_environment,Interview-year moderation,H5,ipw,ipw_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,h5_no_interview_year_controls,interview_year;age_at_interview,28,interview_year_centered_v1,0.009539344471180688,0.0024259497981666987,0.004784570238471745,0.014294118703889632,8.416842775058061e-05,-0.30349107563338706,-0.07845249732647597,0.26440024017715175,0.05922322755372689,187.64958984672765,0.015446571135417385,0.05740286772589598,1,0
track1_per_cell,main,share_region_default_rupture,expressive_environment,Interview-year moderation,H5,ipw,ipw_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,h5_no_interview_year_controls,interview_year;age_at_interview,28,adolescent_x_interview_year_centered_v1,-0.005805914992243557,0.0038315644082170842,-0.013315643236794569,0.0017038132523074538,0.12970005252785816,-0.30349107563338706,-0.12674781495972431,0.26440024017715175,0.05922322755372689,187.64958984672765,0.6374864136649862,1.0,0,0
track1_per_cell,main,share_region_politicizing_rupture,joint_continuous,Joint continuous treatments,H3,ipw,ipw_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,age_at_first_exposure,-0.015509993364033341,0.024041744557532312,-0.06263094682230853,0.031610960094241844,0.5188444885686164,-0.06984513304605011,0.9956737825344937,0.20750780176198033,0.021699464573945226,3477.635084041861,0.948508762670043,1.0,0,0
track1_per_cell,main,share_region_politicizing_rupture,joint_continuous,Joint continuous treatments,H3,ipw,ipw_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,total_days_incarcerated,-2.5897405629938973e-05,1.793142476947557e-05,-6.104235236960053e-05,9.247541109722583e-06,0.14866952095326005,-0.06984513304605011,-0.14593338915256204,0.20750780176198033,0.021699464573945226,3477.635084041861,0.6779330155468659,1.0,0,0
track1_per_cell,main,share_region_politicizing_rupture,joint_continuous,Joint continuous treatments,H3,ipw,ipw_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,severity_index_v2,0.12584804187306992,0.03895872706085262,0.049490339950272785,0.20220574379586703,0.0012366409808186706,-0.06984513304605011,-0.22721698809599067,0.20750780176198033,0.021699464573945226,3477.635084041861,0.036776627429563946,0.81865632930196,1,0
track1_per_cell,main,share_region_politicizing_rupture,timing_dummy,Adolescent timing contrast,H1,ipw,ipw_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,adolescent_exposure_flag,-0.5476114768981739,0.421592500320525,-1.373917593678594,0.2786946398822462,0.19397419683536676,-0.06984513304605011,0.9964148817704993,0.9964148817704993,0.006191122967822427,21.57162452905731,0.758162003630805,1.0,0,0
track1_per_cell,main,share_region_politicizing_rupture,amplification,Timing amplification interactions,H4,ipw,ipw_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,adolescent_exposure_flag,-0.5201944360075922,0.4350197406943385,-1.372817460332449,0.33242858831726463,0.23177656294568016,-0.06984513304605011,0.9964148817704993,0.26776212318933684,0.026712953188681943,17516.61287502029,0.8253330645782515,1.0,0,0
track1_per_cell,main,share_region_politicizing_rupture,amplification,Timing amplification interactions,H4,ipw,ipw_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,total_days_incarcerated,-2.185476781509092e-05,2.3685982704153208e-05,-6.827844085366984e-05,2.4568905223488e-05,0.35616991349015326,-0.06984513304605011,-0.14593338915256204,0.26776212318933684,0.026712953188681943,17516.61287502029,0.8869729811452898,1.0,0,0
track1_per_cell,main,share_region_politicizing_rupture,amplification,Timing amplification interactions,H4,ipw,ipw_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,severity_index_v2,0.13867740730959716,0.05058249148470235,0.03953754575127659,0.2378172688679177,0.006113909595027783,-0.06984513304605011,-0.22721698809599067,0.26776212318933684,0.026712953188681943,17516.61287502029,0.09842581867857067,1.0,0,0
track1_per_cell,main,share_region_politicizing_rupture,amplification,Timing amplification interactions,H4,ipw,ipw_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,adolescent_x_dosage_v1,-7.381015809735356e-06,2.7281554663909873e-05,-6.085188039325945e-05,4.608984877378873e-05,0.7867374043613206,-0.06984513304605011,0.7349768739516116,0.26776212318933684,0.026712953188681943,17516.61287502029,0.9813174645123343,1.0,0,0
track1_per_cell,main,share_region_politicizing_rupture,amplification,Timing amplification interactions,H4,ipw,ipw_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,adolescent_x_severity_v1,-0.03903153478440129,0.0705947119426373,-0.17739462769095005,0.09933155812214746,0.5803346175929776,-0.06984513304605011,-0.019430762526874146,0.26776212318933684,0.026712953188681943,17516.61287502029,0.9544218967687865,1.0,0,0
track1_per_cell,main,share_region_politicizing_rupture,expressive_environment,Interview-year moderation,H5,ipw,ipw_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,h5_no_interview_year_controls,interview_year;age_at_interview,28,adolescent_exposure_flag,-0.22444926667977533,0.49534711276355037,-1.195311767542235,0.7464132341826843,0.6504658479651738,-0.2422971451879834,0.9984010328176556,0.26440024017715175,0.00927001846297082,187.64958984672765,0.9760885314688309,1.0,0,0
track1_per_cell,main,share_region_politicizing_rupture,expressive_environment,Interview-year moderation,H5,ipw,ipw_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,h5_no_interview_year_controls,interview_year;age_at_interview,28,interview_year_centered_v1,-0.002626587284294419,0.0022230799072960076,-0.006983743837349236,0.0017305692687603984,0.2374008720591564,-0.2422971451879834,-0.07845249732647597,0.26440024017715175,0.00927001846297082,187.64958984672765,0.8253330645782515,1.0,0,0
track1_per_cell,main,share_region_politicizing_rupture,expressive_environment,Interview-year moderation,H5,ipw,ipw_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,h5_no_interview_year_controls,interview_year;age_at_interview,28,adolescent_x_interview_year_centered_v1,0.0026486741180424224,0.003058154960770898,-0.0033451994642110395,0.008642547700295884,0.38643423027845314,-0.2422971451879834,-0.12674781495972431,0.26440024017715175,0.00927001846297082,187.64958984672765,0.8869729811452898,1.0,0,0
track1_per_cell,main,share_region_distrust,joint_continuous,Joint continuous treatments,H3,ipw,ipw_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,age_at_first_exposure,0.010379767571549535,0.01835357358755463,-0.025592575647663138,0.04635211079076221,0.5717032811200876,-0.18548727116428343,0.9956737825344937,0.20750780176198033,0.037802265628646525,3477.635084041861,0.954142991014173,1.0,0,0
track1_per_cell,main,share_region_distrust,joint_continuous,Joint continuous treatments,H3,ipw,ipw_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,total_days_incarcerated,3.0081967365698944e-05,1.0754494890437489e-05,9.00354470852143e-06,5.1160390022876454e-05,0.0051555117178544285,-0.18548727116428343,-0.14593338915256204,0.20750780176198033,0.037802265628646525,3477.635084041861,0.09795472263923415,1.0,0,0
track1_per_cell,main,share_region_distrust,joint_continuous,Joint continuous treatments,H3,ipw,ipw_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,severity_index_v2,0.033997768807055545,0.029351748704971804,-0.023530601537959363,0.09152613915207045,0.24674665877005608,-0.18548727116428343,-0.22721698809599067,0.20750780176198033,0.037802265628646525,3477.635084041861,0.8273270323466587,1.0,0,0
track1_per_cell,main,share_region_distrust,timing_dummy,Adolescent timing contrast,H1,ipw,ipw_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,adolescent_exposure_flag,0.030962485782700742,0.17720157837913125,-0.31634622584404803,0.3782711974094495,0.8612915543706198,-0.18548727116428343,0.9964148817704993,0.9964148817704993,3.7904802922650305e-05,21.57162452905731,0.9813174645123343,1.0,0,0
track1_per_cell,main,share_region_distrust,amplification,Timing amplification interactions,H4,ipw,ipw_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,adolescent_exposure_flag,0.04167324282741022,0.16698126394742555,-0.28560402060252044,0.3689505062573408,0.8029211572896764,-0.18548727116428343,0.9964148817704993,0.26776212318933684,0.038686883010620066,17516.61287502029,0.9813174645123343,1.0,0,0
track1_per_cell,main,share_region_distrust,amplification,Timing amplification interactions,H4,ipw,ipw_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,total_days_incarcerated,2.95845178400199e-05,1.3096872554428489e-05,3.9151193232289665e-06,5.5253916356810833e-05,0.023889641981802937,-0.18548727116428343,-0.14593338915256204,0.26776212318933684,0.038686883010620066,17516.61287502029,0.2301481002190593,1.0,0,0
track1_per_cell,main,share_region_distrust,amplification,Timing amplification interactions,H4,ipw,ipw_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,severity_index_v2,0.014083727821723022,0.03751684671976734,-0.05944794056253063,0.08761539620597668,0.7073649163151458,-0.18548727116428343,-0.22721698809599067,0.26776212318933684,0.038686883010620066,17516.61287502029,0.9813174645123343,1.0,0,0
track1_per_cell,main,share_region_distrust,amplification,Timing amplification interactions,H4,ipw,ipw_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,adolescent_x_dosage_v1,-7.290364095640466e-06,1.6454357832312814e-05,-3.9540312835708135e-05,2.4959584644427207e-05,0.6577181028826193,-0.18548727116428343,0.7349768739516116,0.26776212318933684,0.038686883010620066,17516.61287502029,0.9760885314688309,1.0,0,0
track1_per_cell,main,share_region_distrust,amplification,Timing amplification interactions,H4,ipw,ipw_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,adolescent_x_severity_v1,0.07335886844300149,0.04907914890622998,-0.02283449580508766,0.16955223269109065,0.13499134678918107,-0.18548727116428343,-0.019430762526874146,0.26776212318933684,0.038686883010620066,17516.61287502029,0.6412088972486101,1.0,0,0
track1_per_cell,main,share_region_distrust,expressive_environment,Interview-year moderation,H5,ipw,ipw_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,h5_no_interview_year_controls,interview_year;age_at_interview,28,adolescent_exposure_flag,0.29235078381992974,0.3464531604232926,-0.38668493293980144,0.9713865005796609,0.3987592250394525,-0.23878371740399684,0.9984010328176556,0.26440024017715175,0.0016707453961650742,187.64958984672765,0.8869729811452898,1.0,0,0
track1_per_cell,main,share_region_distrust,expressive_environment,Interview-year moderation,H5,ipw,ipw_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,h5_no_interview_year_controls,interview_year;age_at_interview,28,interview_year_centered_v1,-3.4729783426707e-05,0.0010840862393040548,-0.002159499768598125,0.002090040201744711,0.9744433442275825,-0.23878371740399684,-0.07845249732647597,0.26440024017715175,0.0016707453961650742,187.64958984672765,0.987431595338126,1.0,0,0
track1_per_cell,main,share_region_distrust,expressive_environment,Interview-year moderation,H5,ipw,ipw_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,h5_no_interview_year_controls,interview_year;age_at_interview,28,adolescent_x_interview_year_centered_v1,-0.0006338679770707477,0.0015480286278695206,-0.003667948334731966,0.0024002123805904703,0.6821963448993273,-0.23878371740399684,-0.12674781495972431,0.26440024017715175,0.0016707453961650742,187.64958984672765,0.9807389680723683,1.0,0,0
track1_per_cell,main,share_composed,joint_continuous,Joint continuous treatments,H3,ipw,ipw_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,age_at_first_exposure,-0.044902030398604555,0.053918793155407534,-0.15058092307306808,0.06077686227585898,0.40497365139233565,-0.26840569645619494,0.9956737825344937,0.20750780176198033,0.011926602669020014,3477.635084041861,0.8898869260940219,1.0,0,0
track1_per_cell,main,share_composed,joint_continuous,Joint continuous treatments,H3,ipw,ipw_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,total_days_incarcerated,2.8598699684461885e-05,3.287862160959062e-05,-3.5842214531656085e-05,9.303961390057985e-05,0.38439517190681083,-0.26840569645619494,-0.14593338915256204,0.20750780176198033,0.011926602669020014,3477.635084041861,0.8869729811452898,1.0,0,0
track1_per_cell,main,share_composed,joint_continuous,Joint continuous treatments,H3,ipw,ipw_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,severity_index_v2,-0.18589054712906278,0.10165472285569738,-0.3851301427846303,0.013349048526504759,0.06745259080120738,-0.26840569645619494,-0.22721698809599067,0.20750780176198033,0.011926602669020014,3477.635084041861,0.46580930965289596,1.0,0,0
track1_per_cell,main,share_composed,timing_dummy,Adolescent timing contrast,H1,ipw,ipw_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,adolescent_exposure_flag,-0.0323828686903007,0.651199163540347,-1.3087097759919895,1.243944038611388,0.9603390983899309,-0.26840569645619494,0.9964148817704993,0.9964148817704993,4.1353239869090785e-06,21.57162452905731,0.9828113367086572,1.0,0,0
track1_per_cell,main,share_composed,amplification,Timing amplification interactions,H4,ipw,ipw_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,adolescent_exposure_flag,-0.029087460999460787,0.6710548855175139,-1.3443308682634372,1.2861559462645158,0.9654258228244763,-0.26840569645619494,0.9964148817704993,0.26776212318933684,0.008240558092337369,17516.61287502029,0.9828113367086572,1.0,0,0
track1_per_cell,main,share_composed,amplification,Timing amplification interactions,H4,ipw,ipw_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,total_days_incarcerated,3.5364354834738824e-05,4.045152481398151e-05,-4.391917692039324e-05,0.00011464788658987088,0.3819873812946335,-0.26840569645619494,-0.14593338915256204,0.26776212318933684,0.008240558092337369,17516.61287502029,0.8869729811452898,1.0,0,0
track1_per_cell,main,share_composed,amplification,Timing amplification interactions,H4,ipw,ipw_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,severity_index_v2,-0.19589450813116907,0.13082249177294678,-0.45230188037393226,0.06051286411159415,0.13428740150628185,-0.26840569645619494,-0.22721698809599067,0.26776212318933684,0.008240558092337369,17516.61287502029,0.6412088972486101,1.0,0,0
track1_per_cell,main,share_composed,amplification,Timing amplification interactions,H4,ipw,ipw_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,adolescent_x_dosage_v1,-9.647209173422907e-06,5.4050757076977836e-05,-0.00011558474638142292,9.62903280345771e-05,0.8583426844182253,-0.26840569645619494,0.7349768739516116,0.26776212318933684,0.008240558092337369,17516.61287502029,0.9813174645123343,1.0,0,0
