track,sample,outcome,spec_id,spec_label,hypothesis_family,weight_status,weight_column,sample_n,folds,nuisance_learner,engine_impl,x_block_id,x_exclude_columns,x_feature_count,treatment,estimate,std_error,ci_low,ci_high,p_value,outcome_oof_r2,treatment_oof_r2,mean_treatment_oof_r2,final_model_r2,condition_number,p_value_adj_bh,p_value_adj_holm,significant_bh_0_05,significant_holm_0_05
track1_ilr,main,ilr_joint6_1,expressive_environment,Interview-year moderation,H5,unweighted,,633,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,h5_no_interview_year_controls,interview_year;age_at_interview,28,interview_year_centered_v1,-0.13655167264701096,0.05011435706829503,-0.2347740076092495,-0.03832933768477241,0.006434016652599299,-0.2188011491811006,0.012338726422297608,0.2764585705093821,0.017658678372141634,168.80700358644745,0.14103536461105776,1.0,0,0
track1_ilr,main,ilr_joint6_1,expressive_environment,Interview-year moderation,H5,unweighted,,633,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,h5_no_interview_year_controls,interview_year;age_at_interview,28,adolescent_x_interview_year_centered_v1,0.23825703930498404,0.07932162921107234,0.08278950285624195,0.3937245757537261,0.0026673297084789872,-0.2188011491811006,-0.17516737563286777,0.2764585705093821,0.017658678372141634,168.80700358644745,0.09090363042074127,0.6561631082858309,0,0
track1_ilr,main,ilr_joint6_2,joint_continuous,Joint continuous treatments,H3,unweighted,,633,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,age_at_first_exposure,-0.009493813503643481,0.4348741848462389,-0.861831553608486,0.8428439266011989,0.9825826277585152,-0.22653342444146918,0.995908135794145,0.15324540822843882,0.0011967142123910923,3362.755842718917,0.9944209726712684,1.0,0,0
track1_ilr,main,ilr_joint6_2,joint_continuous,Joint continuous treatments,H3,unweighted,,633,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,total_days_incarcerated,-0.0002601264890501473,0.00034210136006143307,-0.0009306328338327253,0.0004103798557324308,0.4470284233429139,-0.22653342444146918,-0.21716826213803175,0.15324540822843882,0.0011967142123910923,3362.755842718917,0.9344216013749764,1.0,0,0
track1_ilr,main,ilr_joint6_2,joint_continuous,Joint continuous treatments,H3,unweighted,,633,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,severity_index_v2,-0.045867918678482146,0.8416595895576063,-1.6954904014541545,1.6037545640971904,0.956539202454285,-0.22653342444146918,-0.3190036489707968,0.15324540822843882,0.0011967142123910923,3362.755842718917,0.9842681922784863,1.0,0,0
track1_ilr,main,ilr_joint6_2,timing_dummy,Adolescent timing contrast,H1,unweighted,,633,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,adolescent_exposure_flag,2.1089931765457677,2.7052600874871624,-3.193219163742746,7.411205516834281,0.43563236033707675,-0.22653342444146918,0.9904288049220813,0.9904288049220813,0.0003549276255018219,20.816097403322196,0.9344216013749764,1.0,0,0
track1_ilr,main,ilr_joint6_2,amplification,Timing amplification interactions,H4,unweighted,,633,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,adolescent_exposure_flag,0.9030892213020192,2.7429409563950697,-4.472976264952169,6.279154707556207,0.7419733705797654,-0.22653342444146918,0.9904288049220813,0.21253483747776003,0.005227022073471477,16916.72853264391,0.9613334523190873,1.0,0,0
track1_ilr,main,ilr_joint6_2,amplification,Timing amplification interactions,H4,unweighted,,633,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,total_days_incarcerated,-0.0006514998624770529,0.0004841145602935294,-0.0016003469650438151,0.0002973472400897092,0.1783813608149024,-0.22653342444146918,-0.21716826213803175,0.21253483747776003,0.005227022073471477,16916.72853264391,0.691570814236237,1.0,0,0
track1_ilr,main,ilr_joint6_2,amplification,Timing amplification interactions,H4,unweighted,,633,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,severity_index_v2,0.9764675799702295,1.1843214648959046,-1.3447598373434615,3.2976949972839207,0.4096581380173334,-0.22653342444146918,-0.3190036489707968,0.21253483747776003,0.005227022073471477,16916.72853264391,0.9344216013749764,1.0,0,0
track1_ilr,main,ilr_joint6_2,amplification,Timing amplification interactions,H4,unweighted,,633,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,adolescent_x_dosage_v1,0.0009615521973339028,0.0006237001041321497,-0.00026087754391899195,0.0021839819385867975,0.12314894946185413,-0.22653342444146918,0.690559686411093,0.21253483747776003,0.005227022073471477,16916.72853264391,0.5855384012148536,1.0,0,0
